0.297577	0.0725098	
0.274948	0.0287933	
0.252029	-0.0150299	
0.228806	-0.0588074	
0.205353	-0.102325	
0.181671	-0.145523	
0.157822	-0.188141	
0.133774	-0.230057	
0.109573	-0.271118	
0.0852661	-0.311188	
0.0608368	-0.350113	
0.0363617	-0.387711	
0.0118408	-0.423904	
-0.0126953	-0.458496	
-0.0372162	-0.491379	
-0.0616913	-0.522476	
-0.0860748	-0.551605	
-0.110397	-0.578705	
-0.134598	-0.603622	
-0.158646	-0.626328	
-0.182526	-0.646744	
-0.206177	-0.664703	
-0.22963	-0.680237	
-0.252838	-0.693207	
-0.275742	-0.703629	
-0.298355	-0.711441	
-0.320633	-0.716599	
-0.34259	-0.719116	
-0.364136	-0.718948	
-0.38533	-0.716125	
-0.406067	-0.710663	
-0.426331	-0.702515	
-0.446167	-0.691818	
-0.4655	-0.678513	
-0.484329	-0.662704	
-0.50264	-0.64444	
-0.520386	-0.623779	
-0.537567	-0.6008	
-0.554123	-0.575592	
-0.570114	-0.548264	
-0.585495	-0.51889	
-0.600174	-0.487595	
-0.614227	-0.454498	
-0.627625	-0.419708	
-0.64032	-0.383362	
-0.652298	-0.345581	
-0.663574	-0.306549	
-0.674118	-0.266357	
-0.683914	-0.225174	
-0.692978	-0.183167	
-0.701279	-0.140488	
-0.708801	-0.0972595	
-0.715546	-0.0536957	
-0.721542	-0.00991821	
-0.7267	0.0338745	
-0.731079	0.0775757	
-0.734634	0.120956	
-0.737411	0.163895	
-0.73938	0.206238	
-0.74054	0.247803	
-0.740845	0.288437	
-0.740372	0.328049	
-0.739105	0.366394	
-0.737	0.403412	
-0.734085	0.438904	
-0.730392	0.472809	
-0.725861	0.504929	
-0.720551	0.535187	
-0.714447	0.563446	
-0.707581	0.589645	
-0.699905	0.613617	
-0.691452	0.635361	
-0.682281	0.654709	
-0.672333	0.671646	
-0.661667	0.686081	
-0.650284	0.697968	
-0.638168	0.707275	
-0.625336	0.713959	
-0.611847	0.718002	
-0.597656	0.719376	
-0.58284	0.718079	
-0.567368	0.714127	
-0.55127	0.707535	
-0.534561	0.698303	
-0.517288	0.686478	
-0.499451	0.672104	
-0.481049	0.655258	
-0.462112	0.635956	
-0.442703	0.614334	
-0.42276	0.590408	
-0.40239	0.564301	
-0.381546	0.536102	
-0.360321	0.505905	
-0.338669	0.473831	
-0.316666	0.440002	
-0.294281	0.404541	
-0.271606	0.367599	
-0.248627	0.329285	
-0.225388	0.289749	
-0.201874	0.24913	
-0.178146	0.207596	
-0.154221	0.165283	
-0.130142	0.122345	
-0.105911	0.0789948	
-0.0815582	0.0353088	
-0.0570984	-0.00848389	
-0.032608	-0.0522308	
-0.0080719	-0.0957947	
0.0164642	-0.139038	
0.0410004	-0.181717	
0.0654907	-0.22377	
0.0898895	-0.264969	
0.114197	-0.305191	
0.138397	-0.344238	
0.16243	-0.382065	
0.186279	-0.418457	
0.20993	-0.453278	
0.233353	-0.48645	
0.256531	-0.517807	
0.279404	-0.547226	
0.301987	-0.574646	
0.324234	-0.599915	
0.346115	-0.622971	
0.367661	-0.643692	
0.388748	-0.662064	
0.409439	-0.677963	
0.429672	-0.691345	
0.449432	-0.702194	
0.468689	-0.710388	
0.487442	-0.715973	
0.505646	-0.718918	
0.523315	-0.719193	
0.540405	-0.716782	
0.556931	-0.711716	
0.572784	-0.704025	
0.588058	-0.693741	
0.602661	-0.680862	
0.616623	-0.665451	
0.629868	-0.647598	
0.642441	-0.627335	
0.654312	-0.604752	
0.665466	-0.57991	
0.675888	-0.552933	
0.685577	-0.52388	
0.694504	-0.49292	
0.702667	-0.460114	
0.710068	-0.425613	
0.71669	-0.389511	
0.722504	-0.35199	
0.727524	-0.313171	
0.731781	-0.273193	
0.735199	-0.232178	
0.737808	-0.190308	
0.739639	-0.14772	
0.740631	-0.104614	
0.740829	-0.0610962	
0.740189	-0.0173645	
0.738754	0.0264282	
0.736496	0.0701294	
0.733444	0.113556	
0.729584	0.15657	
0.724884	0.199005	
0.719421	0.240707	
0.713181	0.281525	
0.706131	0.321274	
0.698334	0.359848	
0.689728	0.397095	
0.680405	0.432861	
0.670319	0.46701	
0.659485	0.499451	
0.647949	0.530045	
0.635681	0.55864	
0.622711	0.58519	
0.609055	0.609558	
0.594742	0.631683	
0.579788	0.651474	
0.564178	0.668823	
0.547974	0.683716	
0.531128	0.696045	
0.513733	0.705826	
0.495758	0.712982	
0.477219	0.717499	
0.458176	0.719345	
0.438614	0.718536	
0.41861	0.715073	
0.398102	0.708954	
0.377182	0.700211	
0.355835	0.688858	
0.334106	0.674957	
0.312012	0.658554	
0.289551	0.639725	
0.2668	0.618515	
0.243729	0.595001	
0.220413	0.569305	
0.196854	0.541489	
0.17305	0.511658	
0.149078	0.479965	
0.124954	0.446472	
0.100677	0.411316	
0.0762939	0.374634	
0.0518188	0.336594	
0.0273132	0.297272	
0.00271606	0.256866	
-0.0218353	0.215515	
-0.0463562	0.17334	
-0.0708618	0.130539	
-0.0952759	0.087265	
-0.119553	0.0436707	
-0.143738	-0.000106812	
-0.16774	-0.0438843	
-0.191589	-0.0874786	
-0.215179	-0.130768	
-0.238586	-0.173553	
-0.261703	-0.215729	
-0.284531	-0.257065	
-0.307053	-0.297485	
-0.329239	-0.336761	
-0.351074	-0.374832	
-0.372513	-0.411499	
-0.393524	-0.44664	
-0.414124	-0.480103	
-0.434265	-0.51181	
-0.453918	-0.541611	
-0.473083	-0.569443	
-0.49173	-0.595123	
-0.509811	-0.618622	
-0.527359	-0.639816	
-0.544342	-0.658646	
-0.560699	-0.675034	
-0.576431	-0.688919	
-0.591568	-0.700226	
-0.606018	-0.708969	
-0.619812	-0.715103	
-0.632935	-0.718552	
-0.64534	-0.71936	
-0.657043	-0.717514	
-0.66803	-0.712997	
-0.678284	-0.705841	
-0.68779	-0.696045	
-0.696548	-0.683716	
-0.704544	-0.668808	
-0.711731	-0.651459	
-0.71817	-0.631699	
-0.723816	-0.609558	
-0.728653	-0.585205	
-0.732666	-0.55867	
-0.735901	-0.530045	
-0.738327	-0.499481	
-0.739944	-0.467041	
-0.740753	-0.432907	
-0.740738	-0.397156	
-0.739899	-0.35994	
-0.738251	-0.321365	
-0.735809	-0.281616	
-0.732513	-0.240845	
-0.728439	-0.199158	
-0.723557	-0.156723	
-0.717911	-0.113724	
-0.711441	-0.0703125	
-0.704208	-0.0266418	
-0.696182	0.0171509	
-0.687393	0.0608673	
-0.677841	0.10437	
-0.667572	0.147461	
-0.656525	0.190002	
-0.644806	0.231857	
-0.632355	0.272873	
-0.619202	0.312866	
-0.605377	0.351685	
-0.590881	0.389191	
-0.575729	0.425278	
-0.559937	0.459778	
-0.543533	0.492584	
-0.526535	0.523575	
-0.508957	0.552612	
-0.490829	0.57959	
-0.472168	0.604462	
-0.452972	0.627075	
-0.433273	0.647354	
-0.413116	0.665253	
-0.392487	0.680679	
-0.371414	0.693588	
-0.349945	0.703918	
-0.32811	0.71167	
-0.305893	0.716766	
-0.283325	0.719208	
-0.260483	0.718994	
-0.237335	0.71611	
-0.213913	0.710571	
-0.190277	0.702408	
-0.166443	0.69165	
-0.142395	0.678329	
-0.118179	0.662491	
-0.0938721	0.644211	
-0.069458	0.623535	
-0.0449219	0.60054	
-0.0203857	0.575348	
0.00419617	0.548004	
0.0287781	0.518646	
0.0533142	0.48735	
0.0777893	0.454269	
0.102188	0.419479	
0.126495	0.383163	
0.15062	0.345444	
0.174591	0.306412	
0.198395	0.266251	
0.221954	0.225113	
0.245285	0.183136	
0.268341	0.140503	
0.291107	0.0973358	
0.313553	0.0537872	
0.335632	0.0100403	
0.357376	-0.0337067	
0.378693	-0.0773468	
0.399628	-0.120697	
0.420105	-0.16362	
0.440109	-0.205917	
0.459641	-0.247467	
0.478653	-0.288086	
0.497147	-0.327637	
0.515106	-0.365982	
0.532486	-0.402985	
0.549271	-0.438461	
0.56546	-0.472351	
0.581039	-0.504456	
0.595978	-0.534744	
0.610245	-0.563019	
0.62384	-0.589218	
0.636749	-0.61322	
0.648972	-0.634979	
0.660477	-0.654358	
0.671249	-0.671326	
0.681274	-0.685822	
0.690536	-0.697769	
0.699081	-0.707138	
0.706818	-0.713898	
0.713791	-0.717987	
0.719971	-0.719452	
0.725388	-0.718231	
0.72998	-0.714355	
0.733765	-0.70784	
0.73674	-0.698715	
0.738907	-0.686981	
0.74028	-0.672729	
0.740829	-0.655975	
0.74054	-0.636795	
0.739441	-0.61525	
0.737549	-0.591431	
0.734848	-0.565445	
0.731308	-0.537338	
0.726974	-0.507263	
0.721848	-0.475296	
0.715897	-0.441559	
0.709198	-0.406235	
0.701691	-0.369354	
0.69342	-0.331146	
0.684387	-0.291702	
0.674606	-0.251175	
0.664062	-0.209717	
0.652817	-0.167465	
0.640823	-0.124634	
0.628143	-0.0813141	
0.614761	-0.0376892	
0.600677	0.00605774	
0.585968	0.0497894	
0.570587	0.0933228	
0.554596	0.136536	
0.537994	0.179245	
0.520782	0.221252	
0.503021	0.262497	
0.484711	0.302719	
0.465851	0.341858	
0.446472	0.3797	
0.42659	0.416153	
0.40625	0.451065	
0.385452	0.484299	
0.364258	0.515778	
0.342636	0.545319	
0.320648	0.572815	
0.298309	0.598236	
0.275635	0.621429	
0.25267	0.642319	
0.229401	0.660828	
0.205902	0.67691	
0.182175	0.690491	
0.158234	0.701492	
0.134125	0.7099	
0.109863	0.715683	
0.0854797	0.718826	
0.0610046	0.719315	
0.0364685	0.717148	
0.0118713	0.712296	
-0.0127106	0.704849	
-0.0372772	0.694763	
-0.0618286	0.682144	
-0.0863037	0.666977	
-0.110687	0.649323	
-0.134933	0.629288	
-0.159042	0.606903	
-0.182968	0.582321	
-0.206696	0.555557	
-0.230209	0.526733	
-0.253464	0.495956	
-0.276413	0.463364	
-0.299088	0.429047	
-0.321426	0.393158	
-0.343399	0.355789	
-0.365021	0.317108	
-0.3862	0.277252	
-0.406982	0.236389	
-0.427307	0.194641	
-0.447159	0.152191	
-0.466537	0.109131	
-0.485382	0.0657196	
-0.503677	0.0220337	
-0.521439	-0.021698	
-0.53862	-0.0653839	
-0.555237	-0.108841	
-0.571182	-0.151855	
-0.586548	-0.194321	
-0.601242	-0.236084	
-0.615295	-0.276962	
-0.628647	-0.316803	
-0.641312	-0.355484	
-0.653275	-0.392853	
-0.66452	-0.428772	
-0.675003	-0.463089	
-0.684784	-0.495712	
-0.693771	-0.526474	
-0.702026	-0.555313	
-0.709488	-0.582092	
-0.716202	-0.60672	
-0.722076	-0.629105	
-0.727188	-0.64917	
-0.731476	-0.666824	
-0.734985	-0.682007	
-0.73764	-0.694687	
-0.739502	-0.704758	
-0.74057	-0.712265	
-0.740799	-0.717133	
-0.740204	-0.719315	
-0.738831	-0.718857	
-0.736588	-0.715744	
-0.733566	-0.710007	
-0.729736	-0.701599	
-0.725098	-0.690628	
-0.71965	-0.677109	
-0.713409	-0.661057	
-0.70639	-0.642578	
-0.698593	-0.621704	
-0.690002	-0.598557	
-0.680695	-0.573166	
-0.670609	-0.545685	
-0.659775	-0.516174	
-0.648224	-0.484741	
-0.635971	-0.451569	
-0.623001	-0.416687	
-0.609344	-0.380249	
-0.595001	-0.342438	
-0.580017	-0.303314	
-0.564377	-0.263123	
-0.548141	-0.221924	
-0.531296	-0.179916	
-0.51384	-0.137238	
-0.49585	-0.0940704	
-0.47731	-0.0505676	
-0.458206	-0.00683594	
-0.438644	0.036911	
-0.418564	0.0805054	
-0.39801	0.12381	
-0.377045	0.166672	
-0.355652	0.208878	
-0.333893	0.250366	
-0.311737	0.290894	
-0.289246	0.330338	
-0.266434	0.368561	
-0.243301	0.405457	
-0.219955	0.440826	
-0.196335	0.474564	
-0.172485	0.506546	
-0.148468	0.536682	
-0.124268	0.564789	
-0.0999451	0.590836	
-0.0755157	0.6147	
-0.0509949	0.636292	
-0.0263977	0.655533	
-0.00178528	0.672333	
0.0228119	0.686661	
0.0473785	0.698456	
0.0719299	0.707657	
0.0963593	0.714233	
0.120728	0.718201	
0.144928	0.719482	
0.168976	0.718124	
0.192841	0.714096	
0.216522	0.707443	
0.239929	0.698166	
0.263092	0.68631	
0.285934	0.671921	
0.308472	0.655045	
0.330688	0.635742	
0.352524	0.614105	
0.373962	0.590164	
0.39502	0.564072	
0.415619	0.535889	
0.43576	0.505737	
0.455414	0.473694	
0.474594	0.439896	
0.49321	0.404495	
0.511292	0.367584	
0.528854	0.329346	
0.545792	0.289841	
0.562119	0.249283	
0.577835	0.207825	
0.592941	0.165588	
0.607346	0.122742	
0.621109	0.0794067	
0.634171	0.0358276	
0.646561	-0.00790405	
0.658203	-0.0516357	
0.669159	-0.095108	
0.679337	-0.138306	
0.688766	-0.180954	
0.697449	-0.222916	
0.705368	-0.264053	
0.712509	-0.304245	
0.718842	-0.343323	
0.724396	-0.381073	
0.729141	-0.41748	
0.733093	-0.452332	
0.736221	-0.485474	
0.738556	-0.516846	
0.740051	-0.546295	
0.740738	-0.573746	
0.740631	-0.59906	
0.739685	-0.622177	
0.73793	-0.642975	
0.735336	-0.661392	
0.731934	-0.677399	
0.727753	-0.690887	
0.722733	-0.701797	
0.716965	-0.710129	
0.710358	-0.715851	
0.702957	-0.718918	
0.694839	-0.719345	
0.685913	-0.717087	
0.676239	-0.712173	
0.665787	-0.704666	
0.654617	-0.694519	
0.642761	-0.681839	
0.630142	-0.666611	
0.616882	-0.648941	
0.60289	-0.62886	
0.588242	-0.606445	
0.572968	-0.581818	
0.557037	-0.555023	
0.540497	-0.526154	
0.523376	-0.495392	
0.505661	-0.462753	
0.487396	-0.428452	
0.468582	-0.392548	
0.449234	-0.355179	
0.429413	-0.316513	
0.409119	-0.276657	
0.388351	-0.235809	
0.367172	-0.194061	
0.345596	-0.151596	
0.323639	-0.108612	
0.301315	-0.0651855	
0.278641	-0.0215454	
0.255692	0.0221863	
0.232422	0.0658417	
0.208908	0.109253	
0.185165	0.152267	
0.161224	0.194687	
0.137115	0.23642	
0.112839	0.277267	
0.0884552	0.317078	
0.0639496	0.355728	
0.0393829	0.393082	
0.0147552	0.42897	
-0.00985718	0.463272	
-0.0344696	0.49585	
-0.0590668	0.526611	
-0.0835724	0.555405	
-0.107986	0.582169	
-0.132309	0.606781	
-0.156448	0.629166	
-0.18042	0.649185	
-0.204224	0.66684	
-0.227783	0.682037	
-0.251083	0.694687	
-0.274109	0.704773	
-0.296829	0.71228	
-0.319244	0.717133	
-0.341293	0.719345	
-0.362976	0.718918	
-0.384232	0.715836	
-0.40506	0.710052	
-0.425476	0.701706	
-0.445374	0.69075	
-0.464828	0.677246	
-0.483734	0.661209	
-0.502106	0.642792	
-0.519958	0.621948	
-0.537201	0.598816	
-0.553864	0.573502	
-0.569931	0.546036	
-0.585342	0.516571	
-0.600128	0.485199	
-0.614197	0.452026	
-0.62764	0.417191	
-0.640381	0.380814	
-0.652405	0.343033	
-0.663712	0.303955	
-0.674271	0.263794	
-0.684097	0.222656	
-0.693192	0.180679	
-0.701492	0.138031	
-0.709015	0.0948792	
-0.715759	0.0514069	
-0.721695	0.00769043	
-0.726868	-0.0359955	
-0.731232	-0.0795898	
-0.734756	-0.122879	
-0.737473	-0.165726	
-0.73941	-0.207947	
-0.740509	-0.24939	
-0.740784	-0.289948	
-0.740234	-0.329391	
-0.738876	-0.36763	
-0.736679	-0.404526	
-0.733704	-0.439911	
-0.729904	-0.473679	
-0.725296	-0.505692	
-0.719864	-0.535858	
-0.713684	-0.564041	
-0.706665	-0.590134	
-0.698883	-0.614044	
-0.690338	-0.635696	
-0.681	-0.654984	
-0.670929	-0.671875	
-0.660141	-0.686249	
-0.64859	-0.69812	
-0.636322	-0.707397	
-0.623352	-0.714081	
-0.609711	-0.71814	
-0.595367	-0.719513	
-0.580383	-0.718231	
-0.564758	-0.714325	
-0.548508	-0.707779	
-0.531631	-0.698608	
-0.514191	-0.686829	
-0.49617	-0.672562	
-0.477585	-0.655777	
-0.458511	-0.636581	
-0.438889	-0.615067	
-0.418808	-0.591248	
-0.398254	-0.565247	
-0.377258	-0.53717	
-0.355865	-0.507095	
-0.33403	-0.475174	
-0.311874	-0.441467	
-0.289337	-0.406143	
-0.26651	-0.369324	
-0.243362	-0.331146	
-0.219955	-0.291748	
-0.196304	-0.251266	
-0.172455	-0.209869	
-0.148392	-0.167664	
-0.124161	-0.124863	
-0.0998077	-0.081604	
-0.0753479	-0.0380249	
-0.0507812	0.00566101	
-0.0261841	0.0493622	
-0.00152588	0.0928497	
0.0231171	0.136017	
0.0477295	0.17868	
0.0722809	0.220657	
0.096756	0.261856	
0.12114	0.302063	
0.145401	0.341156	
0.169464	0.379013	
0.193375	0.415436	
0.217056	0.450348	
0.240479	0.483597	
0.263657	0.51506	
0.286545	0.544617	
0.309113	0.572174	
0.331314	0.59761	
0.35318	0.620834	
0.374649	0.641769	
0.395706	0.660355	
0.416321	0.676498	
0.436493	0.690109	
0.456146	0.701218	
0.475296	0.709717	
0.493958	0.715576	
0.512054	0.718842	
0.529572	0.719437	
0.546494	0.717346	
0.56282	0.712646	
0.578537	0.705292	
0.593613	0.695358	
0.608032	0.682846	
0.621796	0.667816	
0.634811	0.650299	
0.647186	0.630386	
0.658829	0.60817	
0.669708	0.583725	
0.679871	0.557083	
0.68927	0.528412	
0.697922	0.497787	
0.705795	0.465317	
0.712906	0.431137	
0.719208	0.395355	
0.724716	0.358124	
0.729416	0.31958	
0.733307	0.279846	
0.736374	0.23909	
0.738678	0.197418	
0.740097	0.155045	
0.740738	0.112106	
0.740555	0.0687561	
0.739563	0.025116	
0.737732	-0.0185852	
0.735092	-0.0622253	
0.731613	-0.105637	
0.727341	-0.148651	
0.722275	-0.191116	
0.7164	-0.232895	
0.709732	-0.273788	
0.702255	-0.31369	
0.694046	-0.352417	
0.685043	-0.389877	
0.675278	-0.425858	
0.66478	-0.460297	
0.653519	-0.493011	
0.641541	-0.523941	
0.628876	-0.552917	
0.615509	-0.579834	
0.60144	-0.60463	
0.5867	-0.627213	
0.571335	-0.647461	
0.33606	-0.738068	
0.323547	-0.741562	
0.310669	-0.74292	
0.297455	-0.742172	
0.283936	-0.739288	
0.270081	-0.734329	
0.25592	-0.727249	
0.241486	-0.718063	
0.226776	-0.706863	
0.211823	-0.693619	
0.364655	-0.702682	
0.342987	-0.692001	
0.320953	-0.678772	
0.298538	-0.66301	
0.275818	-0.644821	
0.252808	-0.624237	
0.229492	-0.601379	
0.205917	-0.576263	
0.182114	-0.549042	
0.158127	-0.519806	
0.133926	-0.488632	
0.109619	-0.455673	
0.0851593	-0.421021	
0.0606232	-0.384827	
0.0360107	-0.347214	
0.0113678	-0.308304	
-0.0132904	-0.268265	
-0.0379181	-0.227249	
-0.0625305	-0.185379	
-0.0870514	-0.142822	
-0.111496	-0.099762	
-0.135818	-0.0563202	
-0.159988	-0.0126495	
-0.18396	0.0310211	
-0.207748	0.0746002	
-0.231308	0.117905	
-0.254623	0.160797	
-0.277618	0.203049	
-0.300339	0.244598	
-0.322693	0.285233	
-0.344711	0.324783	
-0.366364	0.363159	
-0.387589	0.400208	
-0.408386	0.43576	
-0.428726	0.469727	
-0.448593	0.501953	
-0.467987	0.532303	
-0.486847	0.56073	
-0.505157	0.587067	
-0.522919	0.611237	
-0.540085	0.633133	
-0.556671	0.652725	
-0.572632	0.669907	
-0.587967	0.684631	
-0.602631	0.696808	
-0.616623	0.706421	
-0.629974	0.713425	
-0.642578	0.717804	
-0.65451	0.719513	
-0.665695	0.718613	
-0.676132	0.715012	
-0.685837	0.708801	
-0.694763	0.699982	
-0.702942	0.688583	
-0.710327	0.674637	
-0.716919	0.658188	
-0.722763	0.639359	
-0.727753	0.618134	
-0.731964	0.59462	
-0.735352	0.568939	
-0.7379	0.541153	
-0.73967	0.511368	
-0.740585	0.479691	
-0.740692	0.446259	
-0.740005	0.411163	
-0.738464	0.374573	
-0.736115	0.336609	
-0.732956	0.297394	
-0.728973	0.257065	
-0.724197	0.21579	
-0.718613	0.173737	
-0.712219	0.131027	
-0.705048	0.0878601	
-0.697083	0.0443573	
-0.68837	0.000671387	
-0.678848	-0.0429993	
-0.668594	-0.0865021	
-0.657623	-0.129715	
-0.645889	-0.17244	
-0.633469	-0.214523	
-0.620331	-0.255814	
-0.606491	-0.296143	
-0.59201	-0.335403	
-0.576843	-0.373413	
-0.561066	-0.410049	
-0.544632	-0.44519	
-0.527603	-0.478683	
-0.51001	-0.510406	
-0.491806	-0.540253	
-0.473114	-0.568085	
-0.453857	-0.593857	
-0.434113	-0.617416	
-0.413895	-0.638718	
-0.393188	-0.657654	
-0.372055	-0.674133	
-0.35054	-0.688187	
-0.328598	-0.699677	
-0.306305	-0.708588	
-0.283676	-0.714874	
-0.260727	-0.718521	
-0.237488	-0.719559	
-0.213989	-0.717911	
-0.190262	-0.713623	
-0.166306	-0.706711	
-0.142166	-0.697174	
-0.117874	-0.685104	
-0.0934601	-0.670486	
-0.068924	-0.653397	
-0.0443115	-0.633911	
-0.0196686	-0.612076	
0.00500488	-0.587967	
0.0296783	-0.561722	
0.054306	-0.533401	
0.0788879	-0.503113	
0.103378	-0.470963	
0.127747	-0.437073	
0.151993	-0.401581	
0.176041	-0.364609	
0.199936	-0.326294	
0.223557	-0.286774	
0.246979	-0.246201	
0.270096	-0.204712	
0.292923	-0.162476	
0.31543	-0.119659	
0.33757	-0.0763702	
0.359329	-0.0328064	
0.380722	0.0108795	
0.401672	0.0545197	
0.42218	0.0979462	
0.44223	0.141037	
0.461792	0.183578	
0.48082	0.225449	
0.499329	0.26651	
0.517273	0.30658	
0.534637	0.345505	
0.551422	0.383179	
0.567596	0.419434	
0.583145	0.454147	
0.598022	0.487167	
0.612274	0.518402	
0.625809	0.547714	
0.638687	0.575027	
0.650818	0.60022	
0.662247	0.623199	
0.672943	0.643875	
0.682877	0.66217	
0.692062	0.678055	
0.70047	0.691437	
0.708115	0.70224	
0.714981	0.710464	
0.721008	0.71608	
0.726288	0.71907	
0.730743	0.719391	
0.734375	0.717056	
0.737198	0.712112	
0.739197	0.704498	
0.740387	0.694321	
0.740753	0.68158	
0.74028	0.666321	
0.739014	0.648621	
0.736908	0.62851	
0.733994	0.60611	
0.730255	0.581451	
0.725708	0.554642	
0.720337	0.525833	
0.714203	0.495041	
0.707245	0.462463	
0.699524	0.428146	
0.690994	0.392273	
0.681747	0.354965	
0.671707	0.31633	
0.660934	0.27652	
0.649399	0.235703	
0.637177	0.194016	
0.624222	0.151642	
0.610596	0.108688	
0.596268	0.0653229	
0.581299	0.0217133	
0.565674	-0.0219421	
0.549454	-0.0655365	
0.532578	-0.108902	
0.515137	-0.15184	
0.497086	-0.194244	
0.478516	-0.235916	
0.459412	-0.276733	
0.439789	-0.316498	
0.419678	-0.355133	
0.399094	-0.392441	
0.378098	-0.428299	
0.356644	-0.462616	
0.334808	-0.495209	
0.312622	-0.52594	
0.290039	-0.554764	
0.267181	-0.581543	
0.244019	-0.606186	
0.220551	-0.628586	
0.196854	-0.648697	
0.172958	-0.666397	
0.148865	-0.681625	
0.124573	-0.694382	
0.100189	-0.704544	
0.0756836	-0.712112	
0.0510712	-0.717072	
0.0263977	-0.719391	
0.0017395	-0.71907	
-0.0229645	-0.716095	
-0.0476532	-0.71048	
-0.0722504	-0.702255	
-0.0967712	-0.691406	
-0.121201	-0.67804	
-0.145477	-0.662186	
-0.169617	-0.64386	
-0.193542	-0.623184	
-0.217285	-0.60022	
-0.240768	-0.575043	
-0.263992	-0.547745	
-0.286911	-0.518433	
-0.309525	-0.487228	
-0.331772	-0.454193	
-0.353653	-0.419495	
-0.375153	-0.383255	
-0.39624	-0.345596	
-0.416885	-0.306671	
-0.437073	-0.266632	
-0.456757	-0.225601	
-0.475952	-0.183746	
-0.494583	-0.141205	
-0.512695	-0.0981445	
-0.530258	-0.054718	
-0.54718	-0.0111084	
-0.563522	0.0325775	
-0.579239	0.0760956	
-0.59433	0.11937	
-0.608719	0.162186	
-0.622452	0.204407	
-0.635483	0.24588	
-0.647812	0.286438	
-0.659424	0.325958	
-0.670319	0.364288	
-0.68045	0.401245	
-0.68985	0.436737	
-0.698441	0.470612	
-0.706284	0.502762	
-0.713348	0.533081	
-0.719604	0.561401	
-0.725052	0.587677	
-0.729706	0.611786	
-0.733551	0.633636	
-0.736557	0.653152	
-0.738785	0.670273	
-0.740173	0.684906	
-0.740723	0.697052	
-0.740463	0.706604	
-0.739395	0.713577	
-0.737488	0.71788	
-0.734756	0.719574	
-0.731201	0.718628	
-0.726852	0.715012	
-0.721664	0.708771	
-0.715698	0.699905	
-0.708954	0.688477	
-0.701385	0.67453	
-0.693054	0.658096	
-0.68396	0.639221	
-0.674103	0.617981	
-0.663483	0.594498	
-0.65213	0.568802	
-0.64006	0.541046	
-0.627258	0.511261	
-0.61377	0.479599	
-0.599609	0.446198	
-0.584747	0.411133	
-0.569275	0.374557	
-0.553162	0.336609	
-0.536438	0.297424	
-0.519073	0.257141	
-0.501175	0.215897	
-0.482712	0.173889	
-0.463715	0.13121	
-0.444199	0.0880585	
-0.424164	0.0445709	
-0.403671	0.000930786	
-0.382751	-0.0427094	
-0.361389	-0.0861969	
-0.33963	-0.129333	
-0.317459	-0.172043	
-0.294983	-0.214081	
-0.272156	-0.255356	
-0.249023	-0.2957	
-0.225647	-0.33493	
-0.201965	-0.37294	
-0.178101	-0.409592	
-0.154022	-0.444717	
-0.129761	-0.47821	
-0.105362	-0.509903	
-0.0808563	-0.53978	
-0.0562744	-0.567627	
-0.031601	-0.59343	
-0.00688171	-0.617004	
0.0177917	-0.638321	
0.042511	-0.657288	
0.0671387	-0.673874	
0.0917206	-0.687927	
0.11618	-0.699478	
0.140503	-0.70842	
0.164673	-0.714783	
0.18869	-0.718506	
0.212463	-0.71962	
0.236008	-0.718033	
0.259293	-0.713821	
0.282318	-0.706985	
0.304977	-0.697556	
0.327347	-0.685547	
0.349335	-0.671021	
0.370911	-0.654037	
0.392075	-0.634644	
0.412857	-0.6129	
0.433121	-0.588913	
0.452911	-0.562729	
0.472229	-0.5345	
0.490997	-0.504303	
0.509216	-0.472244	
0.526886	-0.438477	
0.543976	-0.403046	
0.56044	-0.36618	
0.576279	-0.327957	
0.591476	-0.288498	
0.606018	-0.248001	
0.619888	-0.206558	
0.633087	-0.164413	
0.645554	-0.121628	
0.657303	-0.0783997	
0.66835	-0.0348816	
0.678635	0.00875854	
0.688141	0.0523682	
0.696899	0.0957947	
0.704895	0.13887	
0.712082	0.181427	
0.718506	0.223312	
0.724106	0.264374	
0.728928	0.304474	
0.73291	0.343445	
0.736069	0.381149	
0.738434	0.41745	
