0.0734285	-0.320589	
0.102663	-0.27758	
0.131782	-0.233481	
0.160788	-0.188525	
0.18963	-0.142812	
0.218268	-0.0965878	
0.246655	-0.0499736	
0.274808	-0.00316928	
0.30267	0.0436377	
0.33023	0.090278	
0.357424	0.13658	
0.384248	0.182347	
0.410679	0.227437	
0.436687	0.271643	
0.462246	0.314824	
0.487308	0.356796	
0.511847	0.397438	
0.535872	0.436526	
0.559355	0.473967	
0.58226	0.509586	
0.604524	0.543296	
0.626175	0.574907	
0.647173	0.604319	
0.667501	0.631458	
0.687117	0.656161	
0.706026	0.678368	
0.724216	0.697986	
0.74163	0.714967	
0.758285	0.729202	
0.774162	0.740633	
0.7892	0.749279	
0.803444	0.755075	
0.816842	0.75794	
0.829386	0.757959	
0.841056	0.755082	
0.851853	0.74931	
0.861772	0.740686	
0.870784	0.729279	
0.878898	0.715034	
0.886104	0.698075	
0.892372	0.678472	
0.897724	0.656285	
0.902134	0.631594	
0.905599	0.604474	
0.908138	0.575081	
0.909691	0.543478	
0.910348	0.509778	
0.910002	0.474198	
0.908748	0.436741	
0.906553	0.397652	
0.90337	0.357058	
0.899271	0.315081	
0.894243	0.271913	
0.888285	0.227713	
0.881407	0.182652	
0.873577	0.136882	
0.864872	0.0905823	
0.855208	0.0439531	
0.844725	-0.00285156	
0.833312	-0.0496481	
0.821039	-0.096251	
0.807942	-0.142478	
0.793985	-0.188171	
0.779195	-0.233159	
0.763579	-0.277235	
0.747183	-0.320261	
0.730013	-0.362088	
0.712058	-0.402523	
0.693389	-0.441398	
0.67398	-0.47862	
0.653867	-0.514007	
0.633097	-0.547435	
0.611653	-0.578766	
0.589579	-0.607912	
0.566879	-0.634742	
0.543574	-0.659124	
0.519731	-0.681013	
0.495311	-0.700315	
0.470413	-0.716945	
0.444992	-0.730826	
0.419127	-0.741928	
0.392812	-0.750219	
0.366099	-0.75563	
0.33901	-0.75818	
0.311577	-0.757831	
0.283781	-0.75458	
0.255715	-0.748466	
0.227362	-0.739501	
0.198799	-0.727705	
0.170006	-0.713161	
0.141052	-0.695885	
0.111933	-0.675952	
0.0827075	-0.65345	
0.0533854	-0.628449	
0.0240439	-0.601084	
-0.00535701	-0.571382	
-0.0347402	-0.539516	
-0.0641146	-0.505615	
-0.0933801	-0.469779	
-0.122578	-0.432142	
-0.151642	-0.392864	
-0.180545	-0.352106	
-0.209257	-0.309971	
-0.237742	-0.266678	
-0.265993	-0.222386	
-0.293969	-0.177201	
-0.32163	-0.131361	
-0.348952	-0.0850523	
-0.375914	-0.0383868	
-0.402506	0.0084163	
-0.428665	0.0552159	
-0.454347	0.101749	
-0.479598	0.147932	
-0.504308	0.193565	
-0.528535	0.238416	
-0.552197	0.282402	
-0.575274	0.32528	
-0.597755	0.366928	
-0.619597	0.407168	
-0.640828	0.445889	
-0.661354	0.4829	
-0.681214	0.518037	
-0.70034	0.55123	
-0.718737	0.582348	
-0.736435	0.611182	
-0.753332	0.637752	
-0.769418	0.661847	
-0.784748	0.683434	
-0.799209	0.702424	
-0.812876	0.718733	
-0.825672	0.732325	
-0.837616	0.743089	
-0.848674	0.751049	
-0.85885	0.75614	
-0.868157	0.758319	
-0.876544	0.757658	
-0.884007	0.75408	
-0.890573	0.747662	
-0.896156	0.738358	
-0.900853	0.726279	
-0.904596	0.711408	
-0.907395	0.69381	
-0.909231	0.67362	
-0.910138	0.650836	
-0.910092	0.625559	
-0.909097	0.597915	
-0.907153	0.567989	
-0.904271	0.53591	
-0.90041	0.501747	
-0.895648	0.46574	
-0.889951	0.427909	
-0.883293	0.388439	
-0.875728	0.347552	
-0.86727	0.305307	
-0.857878	0.261876	
-0.847615	0.217475	
-0.83645	0.172239	
-0.824419	0.126353	
-0.811502	0.0799447	
-0.797769	0.0332849	
-0.783202	-0.0135238	
-0.767819	-0.0602969	
-0.751615	-0.106803	
-0.73466	-0.152919	
-0.716903	-0.198469	
-0.698405	-0.243222	
-0.679181	-0.28708	
-0.65925	-0.329829	
-0.638631	-0.371374	
-0.61736	-0.411428	
-0.595428	-0.449969	
-0.572874	-0.486783	
-0.549727	-0.521724	
-0.526022	-0.5547	
-0.501731	-0.585563	
-0.476918	-0.614164	
-0.45162	-0.640458	
-0.425877	-0.664304	
-0.399668	-0.685626	
-0.373041	-0.70431	
-0.346023	-0.720346	
-0.318633	-0.733626	
-0.290916	-0.744108	
9.15527e-05	-0.0543614	
0.0162354	-0.0382824	
0.0323792	-0.0209308	
0.0484924	-0.00228035	
0.0645447	0.0175598	
0.0805359	0.0385528	
0.0964355	0.0606286	
0.112244	0.0836657	
0.12793	0.107637	
0.143463	0.132442	
0.15892	-0.322743	
0.18222	-0.289252	
0.205338	-0.254118	
0.228256	-0.217418	
0.250931	-0.179269	
0.273331	-0.139842	
0.295471	-0.0992633	
0.317291	-0.0577155	
0.338776	-0.0153345	
0.359879	0.0277384	
0.380669	-0.169032	
0.405045	-0.121433	
0.429024	-0.0731038	
0.452568	-0.024206	
0.475594	0.0251114	
0.498146	0.0746101	
0.520203	0.124135	
0.541702	0.173504	
0.562637	0.222496	
0.582954	0.27098	
0.602688	0.198565	
0.623817	0.247236	
0.644291	0.295113	
0.664089	0.341992	
0.68317	0.387739	
0.701557	0.432172	
0.719238	0.475093	
0.736122	0.516379	
0.752266	0.555828	
0.767612	0.593315	
0.782148	0.568643	
0.796894	0.602714	
0.810823	0.634556	
0.823866	0.664038	
0.836061	0.691092	
0.847391	0.715598	
0.857849	0.737455	
0.86739	0.756572	
0.876011	0.772879	
0.883745	0.786312	
0.890555	0.766835	
0.896921	0.774868	
0.90236	0.779986	
0.906867	0.782153	
0.910401	0.781398	
0.912984	0.777721	
0.914642	0.771102	
0.915323	0.761587	
0.915056	0.749232	
0.913827	0.734037	
0.911647	0.701105	
0.908757	0.680708	
0.904946	0.657723	
0.90018	0.632257	
0.89444	0.604414	
0.887797	0.574316	
0.880203	0.542014	
0.871694	0.507655	
0.862313	0.471418	
0.851994	0.433394	
0.840772	0.386258	
0.828829	0.345237	
0.815998	0.302891	
0.802355	0.259427	
0.787827	0.214988	
0.772481	0.169726	
0.756325	0.123851	
0.739405	0.0774664	
0.721684	0.0308445	
0.703219	-0.0159078	
0.684028	-0.0663008	
0.664171	-0.112691	
0.643625	-0.158643	
0.62243	-0.203966	
0.600548	-0.248494	
0.578044	-0.29209	
0.554951	-0.334589	
0.531293	-0.375787	
0.507021	-0.415547	
0.482255	-0.453724	
0.457004	-0.492043	
0.431267	-0.526621	
0.405126	-0.55915	
0.378537	-0.589562	
0.351543	-0.617716	
0.324178	-0.643543	
0.296488	-0.666928	
0.268485	-0.687741	
0.240205	-0.705942	
0.211648	-0.72146	
0.182909	-0.735157	
0.153958	-0.745122	
0.124896	-0.752231	
0.0956709	-0.756482	
0.0663357	-0.757863	
0.0369364	-0.756372	
0.00749683	-0.751982	
-0.0219466	-0.744719	
-0.0513453	-0.734655	
-0.0807302	-0.721753	
-0.109992	-0.706598	
-0.139177	-0.688265	
-0.168174	-0.667345	
-0.197007	-0.643835	
-0.225652	-0.617915	
-0.254054	-0.589642	
-0.282171	-0.559097	
-0.310015	-0.526443	
-0.337501	-0.491808	
-0.364675	-0.455237	
-0.391452	-0.417234	
-0.417825	-0.377366	
-0.443736	-0.336083	
-0.469201	-0.293506	
-0.494174	-0.249814	
-0.518628	-0.205191	
-0.542544	-0.159767	
-0.565896	-0.113746	
-0.588642	-0.0672849	
-0.610774	-0.0205567	
-0.63228	0.0261244	
-0.653126	0.072822	
-0.673254	0.11922	
-0.69273	0.165198	
-0.711442	0.210542	
-0.729407	0.255071	
-0.746644	0.298657	
-0.763081	0.341076	
-0.778696	0.38219	
-0.793516	0.421881	
-0.807534	0.459901	
-0.820673	0.49625	
-0.832965	0.530649	
-0.844381	0.563098	
-0.854928	0.593369	
-0.864551	0.621401	
-0.873292	0.64704	
-0.881113	0.670233	
-0.888005	0.690881	
-0.893981	0.708896	
-0.899006	0.724213	
-0.903104	0.736772	
-0.906259	0.746526	
-0.908458	0.753473	
-0.909703	0.757531	
-0.909998	0.758699	
-0.909333	0.756991	
-0.90775	0.752414	
-0.905184	0.744946	
-0.901672	0.734666	
-0.897227	0.721604	
-0.891829	0.705758	
-0.885533	0.687258	
-0.878271	0.666135	
-0.870104	0.642498	
-0.861035	0.616379	
-0.851059	0.587938	
-0.840197	0.557268	
-0.828447	0.524481	
-0.815826	0.489678	
-0.802343	0.453026	
-0.788047	0.414647	
-0.772906	0.374696	
-0.756976	0.333311	
-0.740228	0.29067	
-0.722723	0.24691	
-0.70446	0.202233	
-0.685449	0.156777	
-0.665719	0.110721	
-0.645309	0.0642361	
-0.624194	0.0175286	
-0.602459	-0.0292795	
-0.580087	-0.0759272	
-0.557107	-0.122346	
-0.533535	-0.168263	
-0.509403	-0.21355	
-0.484737	-0.258014	
-0.459576	-0.301494	
-0.433903	-0.34384	
-0.407829	-0.384874	
-0.38128	-0.424433	
-0.35436	-0.462394	
-0.327061	-0.498596	
-0.299397	-0.532914	
-0.271437	-0.56518	
-0.243196	-0.595301	
-0.214689	-0.623178	
-0.185995	-0.648672	
-0.157046	-0.671676	
-0.127987	-0.692162	
-0.0987517	-0.709989	
-0.0694532	-0.725154	
-0.0400565	-0.737518	
-0.0105995	-0.747109	
0.0188531	-0.753843	
0.0482628	-0.757733	
0.0776529	-0.758733	
0.106923	-0.756831	
0.136138	-0.752037	
0.165163	-0.744427	
0.194032	-0.733962	
0.222689	-0.720731	
0.25112	-0.704727	
0.279307	-0.686054	
0.307187	-0.664763	
0.334739	-0.640982	
0.361947	-0.614748	
0.388758	-0.586149	
0.415176	-0.55534	
0.441163	-0.522421	
0.466676	-0.487525	
0.491716	-0.450759	
0.516246	-0.4123	
0.540227	-0.372232	
0.563627	-0.330795	
0.586468	-0.288081	
0.608647	-0.244294	
0.630231	-0.199538	
0.65113	-0.154043	
0.671357	-0.107951	
0.690888	-0.0614811	
0.709695	-0.0147471	
0.727758	0.0320397	
0.745059	0.0786848	
0.76155	0.125038	
0.777273	0.170931	
0.792177	0.21614	
0.806265	0.260583	
0.819462	0.30399	
0.831833	0.346262	
0.843338	0.387198	
0.853962	0.426708	
0.863696	0.464567	
0.872499	0.500646	
0.880409	0.534809	
0.887385	0.566972	
0.893434	0.596962	
0.898555	0.624707	
0.902712	0.650073	
0.905937	0.672948	
0.908211	0.693263	
0.909525	0.710974	
0.909906	0.725966	
0.909333	0.738177	
0.907795	0.747599	
0.905302	0.754189	
0.901856	0.757892	
0.897489	0.758734	
0.892152	0.756707	
0.885922	0.751788	
0.878727	0.744001	
0.870626	0.733386	
0.8616	0.719978	
0.85167	0.703836	
0.84086	0.685048	
0.829177	0.663624	
0.81659	0.639688	
0.803176	0.613345	
0.78891	0.584653	
0.773832	0.55375	
0.757936	0.520713	
0.741251	0.485712	
0.723769	0.448856	
0.705528	0.410298	
0.686543	0.370204	
0.666877	0.328669	
0.646484	0.285909	
0.625404	0.242067	
0.603684	0.197295	
0.581344	0.151784	
0.558381	0.105663	
0.53481	0.0591705	
0.510719	0.012453	
0.486065	-0.0343224	
0.460886	-0.080981	
0.435276	-0.127322	
0.409149	-0.173147	
0.382618	-0.218353	
0.355705	-0.262711	
0.328422	-0.306066	
0.300766	-0.348292	
0.272807	-0.389146	
0.244556	-0.428557	
0.216055	-0.466319	
0.187322	-0.502344	
0.158403	-0.536439	
0.129288	-0.568476	
0.100061	-0.598373	
0.070736	-0.625985	
0.0413473	-0.651233	
0.0118945	-0.673993	
-0.0175883	-0.694176	
-0.0470335	-0.711776	
-0.0764208	-0.726629	
-0.105741	-0.738751	
-0.13494	-0.748048	
-0.164024	-0.754484	
-0.19292	-0.758079	
-0.22159	-0.758763	
-0.250048	-0.756616	
-0.278232	-0.751547	
-0.306157	-0.743634	
-0.333728	-0.732933	
-0.360964	-0.719393	
-0.387831	-0.703177	
-0.414272	-0.684235	
-0.440289	-0.662734	
-0.465845	-0.638683	
-0.490891	-0.61223	
-0.515466	-0.583447	
-0.539446	-0.55244	
-0.562899	-0.519308	
-0.585748	-0.484264	
-0.608003	-0.447343	
-0.629585	-0.408748	
-0.650526	-0.368546	
-0.670797	-0.327003	
-0.69035	-0.284185	
-0.70916	-0.240289	
-0.727276	-0.195502	
-0.744576	-0.149938	
-0.761125	-0.103831	
-0.776852	-0.0573482	
-0.791794	-0.0105979	
-0.805881	0.0361656	
-0.819129	0.0827865	
-0.831553	0.129101	
-0.843069	0.174924	
-0.853695	0.220096	
-0.863455	0.264401	
-0.872258	0.307721	
-0.880196	0.349879	
-0.887175	0.390698	
-0.893242	0.430034	
-0.898363	0.467729	
-0.902545	0.503673	
-0.905797	0.537665	
-0.908076	0.56964	
-0.909422	0.599458	
-0.909816	0.626982	
-0.909212	0.652121	
-0.907688	0.674817	
-0.905196	0.694922	
-0.90176	0.712393	
-0.897393	0.727151	
-0.892069	0.739172	
-0.885821	0.748355	
-0.878629	0.754699	
-0.870544	0.758195	
-0.861524	0.758804	
-0.851579	0.756542	
-0.840746	0.75138	
-0.829063	0.743396	
-0.816481	0.73257	
-0.803036	0.718952	
-0.788777	0.702624	
-0.773691	0.683626	
-0.757766	0.662017	
-0.741058	0.637917	
-0.723578	0.611366	
-0.70533	0.582525	
-0.686334	0.551441	
-0.666637	0.518304	
-0.646216	0.483167	
-0.62512	0.446177	
-0.603404	0.407526	
-0.581029	0.367326	
-0.558021	0.325729	
-0.534469	0.282887	
-0.510318	0.238972	
-0.485661	0.194156	
-0.460476	0.148584	
-0.43482	0.102475	
-0.408679	0.0559451	
-0.38214	0.00922115	
-0.355199	-0.0375397	
-0.327868	-0.084129	
-0.30019	-0.13044	
-0.27224	-0.176245	
-0.243959	-0.221365	
-0.215426	-0.265654	
-0.18669	-0.308948	
-0.157718	-0.351045	
-0.128595	-0.391827	
-0.0993648	-0.431119	
-0.0700251	-0.468782	
-0.0405819	-0.50465	
-0.0111178	-0.538609	
0.0183602	-0.570514	
0.0478202	-0.600246	
0.0772542	-0.627731	
0.106576	-0.652826	
0.135802	-0.675401	
0.164889	-0.695456	
0.193787	-0.712844	
0.222464	-0.727555	
0.250949	-0.739477	
0.27914	-0.748613	
0.307062	-0.754892	
0.33464	-0.758314	
0.3619	-0.758842	
0.388737	-0.756528	
0.415191	-0.751274	
0.441209	-0.743236	
0.466766	-0.732337	
0.491786	-0.718666	
0.516344	-0.702258	
0.540357	-0.683206	
0.563779	-0.661565	
0.586632	-0.637397	
0.608867	-0.610805	
0.630434	-0.581908	
0.651352	-0.550778	
0.671593	-0.517583	
0.691147	-0.48241	
0.709913	-0.445423	
0.72799	-0.406732	
0.745307	-0.366475	
0.761809	-0.324862	
0.777538	-0.282016	
0.79244	-0.238081	
0.806489	-0.193237	
0.819694	-0.147673	
0.832043	-0.101565	
0.843529	-0.0550478	
0.854133	-0.00832567	
0.863812	0.0384247	
0.872623	0.0850427	
0.880477	0.131331	
0.887457	0.177107	
0.893474	0.222207	
0.898545	0.26648	
0.902676	0.309739	
0.905829	0.351836	
0.908062	0.392581	
0.909366	0.431842	
0.909659	0.469438	
0.909059	0.50529	
0.907463	0.539207	
0.90491	0.571067	
0.901418	0.600789	
0.896996	0.628205	
0.891615	0.653252	
0.885257	0.675826	
0.878012	0.695802	
0.869844	0.713174	
0.860744	0.727822	
0.85077	0.739706	
0.83987	0.74879	
0.828096	0.755016	
0.815455	0.758402	
0.801983	0.758896	
0.787635	0.756527	
0.772432	0.751274	
0.75648	0.743165	
0.739701	0.732228	
0.72212	0.718525	
0.703827	0.702098	
0.684767	0.68302	
0.664994	0.661321	
0.644513	0.637136	
0.623373	0.610527	
0.601581	0.581602	
0.579118	0.550472	
0.556097	0.517243	
0.532448	0.48205	
0.508246	0.445017	
0.483536	0.406316	
0.458289	0.366076	
0.432564	0.324435	
0.406394	0.281581	
0.379802	0.237637	
0.352823	0.192809	
0.325447	0.147245	
0.297732	0.10112	
0.269703	0.0546238	
0.241397	0.00787839	
0.212837	-0.0388463	
0.18404	-0.0854554	
0.155064	-0.131728	
0.125896	-0.177508	
0.0966392	-0.222612	
0.0672807	-0.266877	
0.0378153	-0.310105	
0.00833261	-0.35218	
-0.0211848	-0.392885	
-0.0506576	-0.432157	
-0.0800743	-0.469741	
-0.109427	-0.505557	
-0.138624	-0.539466	
-0.167734	-0.571329	
-0.196615	-0.601022	
-0.225301	-0.628433	
-0.253767	-0.653435	
-0.281967	-0.675999	
-0.309848	-0.695954	
-0.337432	-0.713301	
-0.364653	-0.727943	
-0.391475	-0.739809	
-0.417884	-0.74889	
-0.443883	-0.755116	
-0.46937	-0.758488	
-0.494395	-0.758949	
-0.518912	-0.756558	
-0.542869	-0.751299	
-0.56624	-0.74318	
-0.589035	-0.732231	
-0.61119	-0.718525	
-0.632719	-0.702088	
-0.653583	-0.683008	
-0.673754	-0.661311	
-0.693212	-0.637118	
-0.71195	-0.610493	
-0.729946	-0.581556	
-0.747173	-0.550424	
-0.763589	-0.51722	
-0.779228	-0.482021	
-0.794029	-0.445017	
-0.807997	-0.406311	
-0.821115	-0.366071	
-0.833368	-0.32443	
-0.844744	-0.281572	
-0.855242	-0.23765	
-0.864851	-0.192817	
-0.873526	-0.147252	
-0.881306	-0.101139	
-0.888149	-0.0546397	
-0.894024	-0.00790873	
-0.898994	0.0388182	
-0.90302	0.0854278	
-0.906064	0.1317	
-0.908181	0.177452	
-0.909341	0.222545	
-0.909537	0.266812	
-0.908778	0.310041	
-0.907084	0.35211	
-0.904402	0.392846	
-0.900778	0.432081	
-0.896213	0.469696	
-0.890688	0.505513	
-0.884245	0.539422	
-0.876851	0.57127	
-0.86855	0.600957	
-0.85934	0.628371	
-0.849226	0.653403	
-0.838216	0.675963	
-0.826316	0.695935	
-0.813548	0.713294	
-0.799913	0.727951	
-0.785432	0.739817	
-0.770156	0.748898	
-0.754038	0.755148	
-0.737131	0.758517	
-0.719465	0.759009	
-0.701041	0.756633	
-0.681864	0.751403	
-0.661998	0.743292	
-0.641393	0.732379	
-0.620141	0.718712	
-0.598221	0.702275	
-0.575691	0.683195	
-0.552526	0.66154	
-0.528783	0.637346	
-0.504508	0.610767	
-0.479701	0.581838	
-0.454366	0.55075	
-0.428564	0.51752	
-0.402301	0.48237	
-0.375622	0.445385	
-0.348549	0.40668	
-0.32111	0.366469	
-0.293322	0.32485	
-0.265246	0.281991	
-0.236873	0.238092	
-0.208265	0.193263	
-0.179423	0.14772	
-0.150409	0.101595	
-0.121225	0.0551194	
-0.0918944	0.00842857	
-0.0624887	-0.0383288	
-0.0330218	-0.0849232	
-0.00350311	-0.131185	
0.0260074	-0.176967	
0.0554831	-0.222049	
0.0849239	-0.266314	
0.114268	-0.309563	
0.143485	-0.351638	
0.172542	-0.392393	
0.201428	-0.431638	
0.230108	-0.469268	
0.258544	-0.505108	
0.286701	-0.539012	
0.314548	-0.570906	
0.342073	-0.600618	
0.369244	-0.628061	
0.396032	-0.653133	
0.422389	-0.675697	
0.448301	-0.695739	
0.473761	-0.713133	
0.498691	-0.727798	
0.523132	-0.739737	
0.546976	-0.748845	
0.570268	-0.755118	
0.592972	-0.758561	
0.615042	-0.759099	
0.636462	-0.756773	
0.657209	-0.751575	
0.677245	-0.74353	
0.696597	-0.732665	
0.715227	-0.719002	
0.733093	-0.702632	
0.750142	-0.683596	
0.766457	-0.661983	
0.781929	-0.637856	
0.796596	-0.6113	
0.810418	-0.582458	
0.823386	-0.551355	
0.835479	-0.518219	
0.846712	-0.483093	
0.857033	-0.44611	
0.866485	-0.407468	
0.874979	-0.36728	
0.882588	-0.325681	
0.889225	-0.282887	
0.894971	-0.238969	
0.899747	-0.194213	
0.903575	-0.148663	
0.906448	-0.102585	
0.908372	-0.0560911	
0.909352	-0.00937077	
0.909378	0.0373547	
0.908406	0.083938	
0.906504	0.13022	
0.903627	0.17597	
0.899848	0.221122	
0.895064	0.265351	
0.889349	0.308633	
0.882728	0.350746	
0.875145	0.39151	
0.866663	0.4308	
0.857246	0.468445	
0.846934	0.504341	
0.835729	0.538315	
0.82364	0.570224	
0.810703	0.600002	
0.796867	0.627487	
0.782199	0.652608	
0.766743	0.675251	
0.750469	0.695328	
0.73338	0.712776	
0.715549	0.727539	
0.696935	0.739536	
0.677599	0.748711	
0.657547	0.755052	
0.636827	0.758558	
0.615383	0.759178	
0.593309	0.756937	
0.570627	0.75181	
0.547354	0.743813	
0.523459	0.733036	
0.499071	0.719483	
0.474108	0.703173	
0.448663	0.6842	
0.422737	0.662652	
0.396386	0.638587	
0.369581	0.612133	
0.3424	0.583333	
0.314885	0.552327	
0.287013	0.519215	
0.25883	0.484133	
0.230401	0.447235	
0.201715	0.408654	
0.172818	0.368498	
0.143742	0.326962	
0.114514	0.284168	
0.0851506	0.240332	
0.0556911	0.195567	
0.0261865	0.150065	
-0.00334403	0.103968	
-0.0328773	0.057496	
-0.0623507	0.0108185	
-0.0917695	-0.0359073	
-0.121111	-0.0825052	
-0.150328	-0.128786	
-0.179346	-0.174567	
-0.208218	-0.219708	
-0.236864	-0.264003	
-0.265258	-0.307292	
-0.293359	-0.349444	
-0.321157	-0.390258	
-0.348589	-0.429588	
-0.375688	-0.467264	
-0.402383	-0.503228	
-0.428679	-0.537232	
-0.45448	-0.569247	
-0.479811	-0.599082	
-0.504662	-0.626661	
-0.528961	-0.651845	
-0.552716	-0.67457	
-0.575862	-0.694732	
-0.598397	-0.712292	
-0.620339	-0.727101	
-0.641591	-0.739224	
-0.662216	-0.748505	
-0.682074	-0.754961	
-0.70124	-0.758556	
-0.719708	-0.759284	
-0.737381	-0.757106	
-0.754263	-0.75211	
-0.770353	-0.744217	
-0.785649	-0.733557	
-0.800099	-0.720057	
-0.813715	-0.703871	
-0.8265	-0.685013	
-0.838351	-0.663583	
-0.849338	-0.639593	
-0.859457	-0.613223	
-0.86866	-0.584485	
-0.876948	-0.553576	
-0.884291	-0.520546	
-0.890719	-0.485583	
-0.896204	-0.448743	
-0.900724	-0.410194	
-0.904339	-0.370125	
-0.906938	-0.328648	
-0.908617	-0.285922	
-0.909343	-0.242098	
-0.909092	-0.197364	
-0.907896	-0.15191	
-0.905708	-0.105854	
-0.902604	-0.0594115	
-0.898542	-0.0127321	
-0.893508	0.0340085	
-0.887564	0.080593	
-0.880654	0.126875	
-0.872826	0.172682	
-0.864065	0.217849	
-0.854418	0.262189	
-0.84384	0.305515	
-0.83237	0.347708	
-0.820046	0.388568	
-0.806845	0.42796	
-0.792793	0.465735	
-0.777919	0.501753	
-0.762196	0.535849	
-0.745678	0.567939	
-0.728389	0.597877	
-0.71032	0.62554	
-0.691482	0.650835	
-0.671923	0.673671	
-0.651692	0.693948	
-0.630718	0.7116	
-0.609104	0.726581	
-0.586866	0.738791	
-0.56399	0.74821	
-0.540503	0.754795	
-0.516477	0.758503	
-0.491879	0.759364	
-0.466774	0.757333	
-0.441155	0.752454	
-0.41511	0.74471	
-0.38857	0.734157	
-0.361681	0.720834	
-0.334388	0.704753	
-0.306714	0.686025	
-0.278735	0.66469	
-0.250487	0.640848	
-0.221953	0.614576	
-0.193165	0.585972	
-0.164181	0.555152	
-0.135045	0.522257	
-0.105754	0.487348	
-0.0763787	0.450627	
-0.0468935	0.412161	
-0.0173402	0.372157	
0.0122132	0.330758	
0.0417487	0.288075	
0.0712441	0.24433	
0.100653	0.199633	
0.129976	0.154193	
0.159162	0.108205	
0.188151	0.0617588	
0.216938	0.0151085	
0.245535	-0.0316211	
0.273862	-0.0782343	
0.301883	-0.124538	
0.329621	-0.170385	
0.356972	-0.215542	
0.383945	-0.259925	
0.410539	-0.303335	
0.436698	-0.345556	
0.462362	-0.386479	
0.487558	-0.425948	
0.512263	-0.463809	
0.536406	-0.499933	
0.559969	-0.534132	
0.582962	-0.566333	
0.605335	-0.596358	
0.627061	-0.624164	
0.64814	-0.649593	
0.668514	-0.672534	
0.688182	-0.692965	
0.707127	-0.710777	
0.725339	-0.725862	
0.742782	-0.738248	
0.759415	-0.747809	
0.775276	-0.754571	
0.790308	-0.758445	
0.804497	-0.759439	
0.817845	-0.757597	
0.83032	-0.752862	
0.841924	-0.745286	
0.852648	-0.734874	
0.862456	-0.721696	
0.87136	-0.705794	
0.879341	-0.687229	
0.886387	-0.666043	
0.89253	-0.642345	
0.897671	-0.6162	
0.901903	-0.587752	
0.905181	-0.557065	
0.907504	-0.524254	
0.908838	-0.489477	
0.909255	-0.452858	
0.908672	-0.414512	
0.907139	-0.37459	
0.90465	-0.333266	
0.901221	-0.290685	
0.896834	-0.246973	
0.891473	-0.202354	
0.885208	-0.156981	
0.877977	-0.110974	
0.869824	-0.0645627	
0.860756	-0.017933	
0.85079	0.0287976	
0.839892	0.0754005	
0.828149	0.121728	
0.815509	0.167585	
0.801993	0.212817	
0.787655	0.257222	
0.772468	0.30066	
0.756463	0.343012	
0.739661	0.384009	
0.722095	0.423559	
0.703746	0.461542	
0.684655	0.497753	
0.664837	0.532086	
0.644327	0.564383	
0.623134	0.594568	
0.601256	0.622507	
0.57877	0.648072	
0.555661	0.671201	
0.53197	0.691791	
0.507715	0.709765	
0.482946	0.725064	
0.457623	0.737585	
0.431845	0.747336	
0.405598	0.754268	
0.37895	0.758343	
0.351836	0.759526	
0.324419	0.757843	
0.296629	0.753325	
0.268518	0.74595	
0.240125	0.735742	
0.211505	0.722731	
0.182638	0.707019	
0.153575	0.688609	
0.124339	0.6676	
0.0950231	0.644064	
0.0655361	0.618105	
0.0360193	0.589798	
0.00646885	0.55928	
-0.0230896	0.526631	
-0.0526366	0.491986	
-0.0821139	0.455451	
-0.111531	0.417261	
-0.140803	0.377447	
-0.169947	0.336211	
-0.198887	0.293681	
-0.227638	0.250093	
-0.25616	0.205513	
-0.284363	0.160194	
-0.312296	0.114268	
-0.339917	0.0678619	
-0.367137	0.0212132	
-0.393992	-0.02547	
-0.420438	-0.0720799	
-0.446424	-0.118424	
-0.471941	-0.164347	
-0.496967	-0.209609	
-0.521482	-0.254086	
-0.54541	-0.297589	
-0.568776	-0.339991	
-0.591559	-0.381108	
-0.613683	-0.42079	
-0.635167	-0.458841	
-0.655989	-0.495177	
-0.676123	-0.529671	
-0.695535	-0.562123	
-0.714212	-0.592476	
-0.732116	-0.620573	
-0.749268	-0.646322	
-0.76562	-0.669629	
-0.781161	-0.690401	
-0.795855	-0.708564	
-0.809741	-0.724049	
-0.822746	-0.736785	
-0.834918	-0.746769	
-0.84618	-0.753901	
-0.856526	-0.758182	
-0.865997	-0.759597	
-0.874542	-0.758159	
-0.882169	-0.753821	
